taxon	fad	lad
t1	25.3534027191021	24.9719113385847
t6	20.6625054541534	19.0566212191255
t8	17.2988188165247	8.83274416109883
t9	24.9587690686415	3.49735845416858
t10	24.2940313426972	24.2940313426972
t11	15.008327760862	2.29276078132174
t12	18.281927796744	0.666069231774856
t13	12.4723171879048	7.70750590115479
t14	14.0653592186205	11.2169687089488
t15	5.47355914865187	0.498917880249778
t16	24.0379623807569	23.0919377430875
t17	16.06994739856	16.06994739856
t18	12.4778689188487	12.4778689188487
t19	11.019472952009	8.76694337496733
t21	24.1951102742578	24.1951102742578
t22	18.8450838554661	3.70751713047314
t23	19.2651320948035	3.63615575775505
t24	17.1283617533231	17.1283617533231
t25	14.945513637157	11.1630600816833
t26	10.5969840358048	2.97235214096273
t29	8.45767989407788	8.45767989407788
t30	4.52143214070566	4.52143214070566
t31	1.6182351437668	1.6182351437668
t32	13.1461885856504	0.493819540434938
t33	11.5515613117934	11.5515613117934
t37	8.71881979361286	3.31877889140888
t38	23.6474413994003	8.63210186413726
t39	5.16065774902748	5.16065774902748
t40	20.7724126855785	20.7724126855785
t41	18.7671039472331	0.345918698610589
t42	20.6451080614966	16.0596804601253
t44	9.41295512826643	8.64035342089975
t45	8.19421184125789	8.19421184125789
t46	11.6731790698421	6.66865808561563
t50	5.33064012445625	1.52256613937633
t51	2.80652261450741	0.324795027855554
t54	10.4910590993004	10.4910590993004
t55	0.457419055708755	0.457419055708755
t57	7.32447478044962	2.47040662208479
t58	4.02232511435443	0.476779575077636
t59	8.96163998241175	6.40381206469754
t61	23.017484272041	23.017484272041
t63	16.6512414951094	11.0265994488419
t64	15.6748640115806	6.19251450711357
t65	14.1679701517666	14.1679701517666
t67	12.7421924373072	12.7421924373072
t69	15.1326656737795	15.1326656737795
t70	12.2700082143442	5.98635720685608
t72	9.10461163692055	4.06167425462578
t74	3.0799888191348	3.0799888191348
t75	17.0850716217258	17.0850716217258
t77	18.1840176402359	14.6684589533198
t78	15.9182497261202	7.68192703123756
t81	8.41462001978961	2.61733837545033
t82	13.7581481633288	13.7581481633288
t83	11.6764742188381	11.6764742188381
t84	18.4628713443284	10.0494398074839
t86	10.2967670072157	3.65552630082841
t87	11.7658220907445	6.65278368728163
t88	9.48805953529459	8.51972315924348
t89	16.8531121842685	12.9722583655736
t90	16.6075212110364	16.6075212110364
t91	16.7209040723604	15.6979460945216
t92	14.0287872443593	14.0287872443593
t94	1.68667254924173	1.68667254924173
t95	3.11047431369472	1.10304117956359
t96	12.2268585125393	3.76532917802519
t98	13.6554584983607	3.20268452235029
t100	1.68934964115728	0.0126795238535529
t102	1.508308314866	1.04169576691953
t104	12.4696133126591	0.86637696397511
t106	11.0065309173225	0.151214676306626
t107	13.7365225472504	13.7365225472504
t109	10.7785504529423	6.07579886867599
t110	14.1164449864114	12.9316975197161
t111	13.3291260342688	6.05881387063829
t112	9.03987767573837	1.04359977388313
t113	3.50398001249523	3.50398001249523
t114	10.394413385442	9.17356180520296
t115	7.32098430949101	5.22168448283175
t117	6.71489301759847	6.71489301759847
t118	14.6902376212458	13.5447704901576
t119	10.3940919733281	2.72548220544226
t120	10.8829543109997	7.74022321156074
t123	1.82131911721106	1.82131911721106
t124	3.02976443373065	0.658673839191565
