taxon	fad	lad
t1	23.1331291422248	23.1331291422248
t2	28.1433439365113	28.1433439365113
t3	17.1969521658768	17.1969521658768
t7	11.0280604574799	6.90397848021307
t8	5.68458940146071	5.68458940146071
t9	6.45920113748761	6.45920113748761
t11	7.71411422913723	5.33107220934533
t12	4.82988846951422	4.82988846951422
t14	9.35714384149455	4.47644460554861
t26	4.98793256959584	0.251224800261525
t28	7.07563916510122	7.07563916510122
t33	6.04880959149563	6.04880959149563
t35	0.400208058944443	0.400208058944443
t39	6.04940575472506	6.04940575472506
t40	5.0358730122136	5.0358730122136
t49	4.27502213355338	0.129604063296672
t51	1.36497008535638	1.36497008535638
t52	2.09750849696886	2.09750849696886
t55	4.4088869311538	4.4088869311538
t59	7.45746776039514	7.45746776039514
t66	4.16657613669627	3.37362115350657
t74	5.08041345691859	5.08041345691859
t75	2.24630358847034	1.07043864749427
t82	0.0365475899716294	0.0365475899716294
t100	2.80861207040579	2.80861207040579
t101	2.59097271186	1.39216906909531
t104	1.69028359683244	1.69028359683244
t109	0.376166034054993	0.376166034054993
t112	2.68254777431943	1.31576095083068
