taxon	max_age	min_age
t1	9.30867993292254	3.07571022180744
t2	14.7060421668613	14.7060421668613
t4	3.78820769188498	0
t7	13.2973406520278	0
t8	13.263713047595	9.39123409906375
t9	12.8906198162802	10.4516053200738
t14	6.83564911259305	5.32243524127315
t15	7.8581667010317	0
t21	10.3647011394099	0
t22	11.7068300755902	0
t23	9.84577919543506	9.84577919543506
t24	7.7058755774318	7.7058755774318
t25	5.57848982351631	0
t28	3.22167071802299	0
t29	4.17387588747555	0
t30	2.94481265484428	0
t35	11.4337489363966	0
t36	5.07386354679331	0
t38	4.00034158748121	4.00034158748121
t40	0.971033555730788	0
t41	9.87496246765518	0
t46	0.3538065191035	0
t48	3.29388379360822	3.29388379360822
t51	3.06778816431544	3.06778816431544
t65	5.09412657009444	5.09412657009444
t69	3.55995420623194	3.55995420623194
t73	8.80486369250663	8.4920141103937
t74	3.26040328259199	0
t76	0.166466595417958	0
t84	0.699640388491137	0
t86	2.85466197175931	2.85466197175931
t104	0.0332718840806727	0
