taxon	fad	lad
t4	11.5167623855832	11.5167623855832
t5	18.2370868744329	18.2370868744329
t6	15.8784972811062	8.00585670530953
t7	15.9044879763772	15.1477273342947
t9	11.3512528543765	11.3512528543765
t10	6.6912169626077	6.6912169626077
t11	10.357810577248	10.357810577248
t13	3.90927948586996	3.90927948586996
t17	9.1808376687327	9.1808376687327
t18	7.56372354837819	5.19897539547398
t19	4.14957647117978	1.3381914319481
t21	0.9718935330527	0.350391843928787
t22	0.209348894303876	0.209348894303876
t23	4.18848137536709	1.93212849060014
t25	4.65898683154069	4.65898683154069
t28	3.07813470795063	3.07813470795063
t31	8.06246469199456	8.06246469199456
t32	4.45809915248144	4.45809915248144
t35	1.41650982962692	0.305314565242771
t45	3.03603801016277	0.758745475395362
t52	6.34601800165328	6.34601800165328
t54	2.04173045944183	2.04173045944183
t60	1.69676934022155	1.69676934022155
t61	3.35527727249723	1.77398236337762
t62	1.75110719028222	1.66272445161094
t70	5.13631851041535	5.13631851041535
t74	7.55322379849538	4.33531276891169
t85	0.914406301912948	0.914406301912948
t90	4.36676351706215	4.36676351706215
t91	1.84249673595577	1.84249673595577
t103	2.40109708260404	2.40109708260404
