taxon	max_age	min_age
t1	19.1536069372113	17.5301353126588
t3	14.4249698309976	14.4249698309976
t5	11.658481179094	8.29565125666165
t6	9.34917592678764	6.18992394958345
t7	11.0411716324007	6.87740841403244
t8	10.6466561836071	0
t9	11.5382056778353	11.1104772427211
t12	9.24800475468135	5.91228431790884
t15	7.76137193909389	7.76137193909389
t16	3.6421586331499	0
t17	5.15035067110093	0
t19	7.18168029576451	7.18168029576451
t20	1.20143073783416	0
t21	7.05956415161059	7.05956415161059
t23	7.35733412836551	0
t24	6.98726918661738	6.98726918661738
t25	2.16509075092616	0
t31	6.77169647297195	0
t49	0.406606717705181	0
t55	0.71604863813775	0
t56	2.17644342105224	0
t65	2.4395309204023	0
