taxon	max_age	min_age
t1	14.7243948233309	14.5027484447493
t4	12.2789095635583	10.1998607312595
t5	7.72084509562582	0
t6	12.5454567650374	8.21200832540613
t7	9.45099975763822	7.28279338021409
t8	8.16847752120709	0
t9	1.25102459851318	0
t12	12.9676451771885	11.8920001885741
t13	9.768612649546	0
t15	2.0817106057761	0
t16	0.83628253784936	0
t18	7.50774862140744	0
t20	7.89570454401795	0
t21	7.62072484890739	0
t23	5.58228739990797	5.57252306013719
t25	7.7196128096118	7.7196128096118
t26	7.42790703912133	7.42790703912133
t29	12.6510309899233	9.5836867043377
t30	11.7071393756143	7.52394950497324
t32	7.28145090239655	0
t33	1.82597451568559	0
t35	8.22575368528021	2.18248404861654
t38	2.90149449023911	0
t46	7.81845298837872	7.81845298837872
t50	1.61925684614848	0
t55	7.20928462904411	4.66044306749325
t57	12.2481514058037	8.53415530006579
t58	9.61293884035149	0
t59	8.46272524032314	0
t60	7.63807614446372	7.63807614446372
t63	12.1750555585629	0
t67	9.09109709114755	6.99992504728652
t68	10.3323265594959	0
t72	2.98740523200237	0
t79	0.48201266993653	0
t81	1.09694835366713	0
t86	1.42205705886919	0
t87	8.79699251118185	0
t88	7.70665246687559	0
t89	4.88308126203137	4.88308126203137
t90	7.44060265418993	1.46399383696468
t92	7.01297990596958	7.01297990596958
t97	4.41226453970274	0
t98	3.07357290146596	2.11117065363553
t99	10.1788616413802	9.59050179668046
t100	8.04824460728992	7.66160511905166
t109	6.7972745143022	0
t112	0.405857587772513	0
t116	0.847277783231323	0
t127	1.09026937432331	0
t133	6.10295408188046	0
t134	4.24465618965463	4.24465618965463
t138	2.26936327589712	0
t140	1.12185545295236	0
t144	0.0770958819816343	0
t148	5.51843836906213	5.51843836906213
t150	0.616819206728398	0
t153	1.04148753140413	0
t154	3.26199480585375	0
t155	0.847459210650534	0
t157	2.29898945616345	0
t161	0.129649913585439	0
t169	4.05551225506133	0
t170	1.92524026153082	0
t181	1.73773426266237	0
t183	1.29309563130346	0
t184	2.7436732026598	0
t197	0.427662839967514	0
t203	0.203388352172816	0
t209	1.75621563127568	1.75621563127568
t211	2.26157424002669	2.26157424002669
t213	0.971756659137068	0
t216	1.96122968620805	1.96122968620805
