taxon	fad	lad
t1	9.62446130036066	0.519357409188526
t2	6.0278879485695	6.0278879485695
t3	5.07410603898252	1.84250860361603
t4	6.03373381079129	5.36846627693147
t6	7.23901311847128	7.23901311847128
t7	6.51762053509376	5.42806864517808
t8	3.87329063950414	3.87329063950414
t9	2.54824118619657	1.3145693058694
t10	4.27591442555123	4.27591442555123
t12	3.62681547068686	3.32172486975174
t14	3.72355294101107	1.84731533438134
t16	5.05862534359658	5.05862534359658
t17	3.65428404414572	3.42939042639154
t20	5.52992325356551	5.52992325356551
t21	3.83121700170963	3.83121700170963
t22	5.72703630560406	5.72703630560406
t23	1.27402543831647	1.27402543831647
t24	0.869962425244653	0.869962425244653
t25	1.81384805014709	0.874397714768644
t26	5.16216344709825	3.59450736903281
t29	3.25090872897623	3.25090872897623
t30	1.37278394690189	1.37278394690189
t31	1.59705438521489	1.59705438521489
t32	3.18280133051055	3.18280133051055
t35	2.13188375121041	2.11254057093893
t36	4.16701456739274	1.1328062104646
t37	0.960877149188862	0.960877149188862
t40	1.01906159005445	1.01906159005445
t41	0.20077541048955	0.20077541048955
t43	2.84762463840512	0.880616057330547
t44	3.14186659949688	3.14186659949688
t51	2.12714548055759	2.12714548055759
t52	0.824827646967085	0.824827646967085
t57	1.76141304627269	1.76141304627269
t64	0.0899496944811347	0.0899496944811347
