taxon	max_age	min_age
t1	17.3568384979209	17.3568384979209
t2	17.0603927219714	16.0426802943578
t3	14.785648888009	13.016645126656
t4	8.83547869863398	5.64495446526889
t9	15.9604620700028	9.8085256915024
t10	10.683731828782	0
t11	10.9175524596896	10.9175524596896
t12	7.1975161748274	3.13164973354801
t14	7.87847655221125	7.36546827652108
t16	5.16501072545186	0
t18	5.20886000886459	5.20886000886459
t19	13.2318051237718	13.2318051237718
t20	8.20261498468773	3.88989458051078
t21	8.80998790285395	8.28953894652582
t22	5.21778394955055	5.12884085319816
t29	0.966324219915315	0
t30	8.14378986448253	1.95304988744905
t31	9.57139078843014	2.37292697092855
t32	8.21878877754054	0
t33	7.68915150361994	0
t34	7.14549625339845	7.14549625339845
t35	2.16901495817732	0.753086371480737
t40	1.66009512582004	1.66009512582004
t41	16.9454728667295	0
t42	12.196037210916	9.03478529678864
t43	9.15715255813746	0
t44	8.47283906045905	6.21233809792351
t46	10.424434155513	7.77785831546302
t48	3.30801638076353	0
t49	6.72350821572201	4.18316524429406
t52	11.4233324557789	11.2190430503694
t53	3.10753190730006	1.15926943714659
t56	6.26034710885597	0
t58	6.41207471930774	4.30952204546844
t60	5.42375116118582	3.19400971673857
t63	2.12675289961226	2.12675289961226
t67	3.35762141724172	0
t68	2.43384223070188	0
t71	0.350170787722998	0
t72	10.2946566685605	10.2946566685605
t73	12.5364869369848	12.5364869369848
t74	9.20579846197452	4.25759757287236
t75	8.45867859224813	8.45867859224813
t76	8.24273083974953	8.24273083974953
t77	1.51096925037382	0
t78	3.19429453967196	3.19429453967196
t79	5.45583490025047	5.45583490025047
t80	6.91275456083164	6.91275456083164
t82	4.58956405512496	0
t83	2.54815358933685	0
t85	8.44619531812579	8.44619531812579
t88	7.44578701631704	7.24400499868123
t91	5.72822840909625	5.72822840909625
t96	3.43184804807391	3.43184804807391
t98	2.09986129342873	0
t105	2.17752732242729	2.17752732242729
t113	2.84018467699267	2.84018467699267
t114	1.19917165121395	0
t116	1.3913113272168	0
t119	3.62521273706479	3.62521273706479
t121	1.47143217781384	0
t122	7.93770868930837	0
t125	1.83179556632827	1.83179556632827
t126	1.82119669529505	0
t127	2.62550682315173	2.62550682315173
t136	1.09919136040421	1.09919136040421
t138	0.850833846652872	0
t141	0.85042669801442	0.85042669801442
t143	3.6400177077709	0
t144	0.243641831031834	0
t145	5.12018518070368	2.19857715874
t147	7.51312854833773	0
t152	3.3747867553386	0
t154	0.982885512519474	0
t155	3.69009446352769	0
t157	2.7200424273352	1.61367090942116
t162	0.504890214483947	0
t167	0.250049803023206	0
t170	1.88078597048446	0
t171	0.746117772528105	0
t173	2.37900238417818	2.37900238417818
t175	1.38668458360304	0
t176	2.03529742035852	1.29862192003911
