taxon	fad	lad
t1	12.1766712458659	3.48363812487602
t2	16.2753063534855	16.2753063534855
t3	8.42647670513773	8.42647670513773
t4	9.45802157321113	9.45802157321113
t5	2.23804198275486	2.23804198275486
t7	0.917056122890347	0.917056122890347
t11	1.48260769842735	1.48260769842735
t12	7.86795210911371	2.96158314738555
t13	0.435630896510336	0.435630896510336
t14	5.41938450067283	5.41938450067283
t15	0.0993731531796804	0.0993731531796804
t17	1.13396440744911	1.13396440744911
t20	7.0204444235204	4.03601857903579
t21	5.40838034198562	3.41468279711534
t23	1.15950994008841	0.103581274254235
t25	7.59057502698743	3.25201851752245
t26	4.4669614854353	4.4669614854353
t27	3.45430211702765	0.441214104613525
t28	5.13823203721616	5.13823203721616
t29	2.62059289926751	2.62059289926751
t30	2.95225414150928	2.95225414150928
t32	2.18975839818885	1.05872158419708
t35	0.134314042961051	0.134314042961051
t36	1.68039057244097	1.3868982415251
t40	0.578519404521391	0.578519404521391
t42	3.36466144159412	1.40099906062062
t43	3.7087284371006	0.0834624099534089
t45	8.65988065035395	2.85931881091937
t46	7.58108733725047	5.85622109199808
t47	2.33118273058874	2.33118273058874
t48	3.10550756382685	1.22130690122069
t53	1.04878036298424	0.934311964196457
t54	1.2095529849263	0.755074944357904
t55	0.665888375120606	0.665888375120606
t59	1.05570998092331	1.05570998092331
t60	2.30687073528177	2.30687073528177
t63	0.320274025677367	0.320274025677367
t71	1.30580890126025	1.30580890126025
t76	3.61905397901678	2.0756646252293
t77	1.60662434326948	1.60662434326948
t88	1.47858875702812	1.47858875702812
