taxon	max_age	min_age
t1	17.6161899791764	0
t2	15.914182413059	0
t3	4.52339975857946	3.77895244005285
t5	8.71834381242419	8.71834381242419
t6	10.7066073024435	10.4614009632359
t9	13.8424207361126	13.8424207361126
t11	8.1799580234504	0
t13	4.0186523203925	0
t15	0.966545684045848	0
t16	0.384053867217382	0
t17	4.47309865077843	0
t18	4.08420756231259	0
t19	13.2535594346531	13.2535594346531
t20	12.3868854456681	11.7585771814399
t22	9.8832788151789	0
t24	3.70412181767334	0
t25	3.12483947678051	0
t26	1.26372880830745	0
t28	0.482143779458621	0
t29	1.4848961256157	0
t32	0.0128094146203033	0
t33	9.69554771700923	0
t34	11.9528983907683	5.15202358061366
t35	7.81354094445187	0
t37	11.6877504151949	10.2712696240608
t39	8.00072341443069	0
t40	4.62852126831573	4.62852126831573
t46	1.99466910212664	0
t47	2.09489926799817	0
t48	9.21313624524375	9.21313624524375
t49	11.7742666085494	0
t50	8.10180745212656	5.29340880441186
t51	11.1496462885844	0
t52	5.95201378321931	0
t55	4.70176466910855	0
t56	5.09616607990461	0
t59	0.606315527260396	0
t61	9.61896561456121	9.61896561456121
t62	10.5136536895541	6.31684478597195
t64	1.29885336636986	0
t67	10.1509525038168	9.75564850937582
t69	7.6507109152243	0
t71	4.62637257746111	0
t72	5.27485328024798	4.89984583649708
t73	2.77317974794371	0
t80	2.85978091909634	0
t82	2.61795979744826	0
t83	0.0765546287868659	0
t85	0.400121664221725	0
t86	9.2864165885307	8.32585653866903
t87	7.89835874892445	0
t88	6.36391524426365	0
t91	4.51204761397392	4.51204761397392
t92	0.554909306487676	0
t93	3.26146592069914	0
t95	4.22753859139979	0
t96	1.4322151958887	0
t99	0.583373419919074	0
t100	1.30666628754404	0
t102	0.0516093104403161	0
t107	1.24257983912731	0
t110	0.552916686222165	0
t112	0.908838676411623	0
t114	5.73997680170438	5.73997680170438
t116	3.26972711180321	0
t125	2.78403798195306	0
t129	5.12425726118973	5.12425726118973
t130	1.41304913587126	0
t132	0.178951560411832	0
t134	2.0231411823168	0
t138	2.1833825885436	0
t140	0.198420571528413	0
t142	2.04057624996325	0
t145	1.00451237116661	0
t148	0.56598217712035	0
t158	0.358502024906045	0
t160	0.924043793905192	0
t163	0.665103096981962	0
