taxon	fad	lad
t2	9.60091681933299	1.32423810261819
t3	5.14641409796458	0.106659162063679
t5	1.13708431774394	1.13708431774394
t6	6.31569256471494	0.512348364514118
t8	1.15132374066615	0.172854197041483
t10	1.06134983181333	0.499933839834611
t12	4.17294928386628	4.17294928386628
t13	2.30673188606761	0.301418996144896
t14	1.67041935868796	1.67041935868796
t15	0.7065663004266	0.102980646255416
t16	5.63512260762444	0.295380277000216
t17	5.10755152522667	1.39838580948639
t18	2.73042408830567	2.73042408830567
t20	0.05886870097474	0.05886870097474
t22	3.47272944514412	3.47272944514412
t23	2.9244351040251	2.9244351040251
t33	1.24433225189985	1.24433225189985
t34	0.372056704732799	0.372056704732799
t37	2.92148737724502	2.92148737724502
t42	0.193523707786504	0.193523707786504
