taxon	fad	lad
t1	5.96671662928259	3.02360836394008
t2	8.19785891876866	8.19785891876866
t3	9.35255516788062	4.98991197753148
t4	7.02927206862528	3.70204963489279
t5	5.39872717003816	5.39872717003816
t6	2.89142023522297	2.89142023522297
t11	3.80927574845501	0.315181904822829
t12	4.16528775677832	4.16528775677832
t13	0.0978636441619063	0.0978636441619063
t14	5.85480519279868	0.0711207692407818
t17	6.02396209724247	4.86347466086348
t19	4.7365908009987	4.7365908009987
t20	4.50203280411402	2.63824833538125
t21	6.400675923669	6.400675923669
t22	2.96303992933388	2.96303992933388
t23	5.82855249755085	5.82855249755085
t24	5.40214203142871	2.47448710879932
t25	1.75121604746486	1.75121604746486
t26	3.21893442554607	3.21893442554607
t29	0.477161801387407	0.477161801387407
