taxon	fad	lad
t1	8.45339241592834	0.106330436483976
t3	5.1760010762761	5.14072215184569
t4	4.44237095769495	4.44237095769495
t5	2.15639174347195	2.15639174347195
t6	6.23736506421393	4.64815556320325
t8	5.63285471508947	5.63285471508947
t9	0.645989108489868	0.645989108489868
t10	1.04633649669931	1.04633649669931
t14	5.57157042100534	5.57157042100534
t17	2.55821998433016	2.55821998433016
t18	2.90816107957464	0.533512311119852
t20	5.51698081035842	1.04116232609774
t22	1.44865372227754	1.04614626154726
t23	3.63077884088304	3.63077884088304
t24	2.92566513708721	2.92566513708721
t25	1.0406699248604	1.0406699248604
t27	1.17450764323818	1.17450764323818
