taxon	fad	lad
t3	7.66939136681726	7.66939136681726
t4	8.43276451433116	5.48586681005066
t5	5.74561949628737	5.74561949628737
t6	4.39599489881083	1.20770465670511
t8	2.20962227113625	2.20962227113625
t14	7.20795195278227	7.15725482325206
t15	3.52236048734197	3.52236048734197
t17	3.69507281951732	3.69507281951732
t18	3.10691349606697	3.10691349606697
t19	2.30011658757391	2.30011658757391
t22	2.06433587684417	2.06433587684417
t25	0.189098113971076	0.189098113971076
t26	5.89833104759635	3.48961639462068
t27	4.43144485482219	0.374330313460902
t29	3.17529921627705	3.17529921627705
t32	1.73430953194804	1.73430953194804
t34	0.821981174466496	0.821981174466496
