taxon	fad	lad
t1	9.02211089928945	5.95527418789651
t2	8.47719170344871	1.03284827750852
t3	3.39463548756092	3.39463548756092
t4	5.97055207020636	5.97055207020636
t5	3.33838284340099	3.33838284340099
t6	2.96367680112743	0.555549961690842
t7	3.08207836533465	3.08207836533465
t8	3.14833613685297	0.707578540748591
t9	0.749258909203386	0.749258909203386
t12	1.46857897144154	0.46644930120901
t14	4.59380820676663	4.59380820676663
t15	0.551360440307109	0.551360440307109
t16	1.35566666133296	0.388351672960384
t17	1.15233945979704	1.15233945979704
t18	2.79905679480483	2.79905679480483
t20	0.649115765002669	0.649115765002669
t23	0.949581865071952	0.949581865071952
