taxon	fad	lad
t1	7.3567926947186	4.19487181923729
t2	6.57439355738461	4.37138629301141
t3	5.66865724821885	5.66865724821885
t4	5.46377585395444	5.46377585395444
t7	0.980590179787857	0.980590179787857
t8	5.69332659001955	0.822658679475396
t10	1.51094401794958	1.51094401794958
t11	3.67829382585602	3.67829382585602
t12	0.100380785837366	0.100380785837366
t13	3.64284114981318	2.52970748971169
t14	0.271846137116052	0.271846137116052
t16	2.47138255131441	2.47138255131441
t17	2.7671243187715	2.20870284978841
t18	0.233373203297827	0.233373203297827
t24	2.62326923842618	2.62326923842618
t25	0.566276921978444	0.515713566070646
