taxon	fad	lad
t1	22.0980466844369	0.878072382699958
t2	15.2782404960299	5.11681911351018
t3	3.74052528082176	3.22151055571075
t5	10.5364514330789	4.09499572747075
t10	5.64367471802829	0.431873143944994
t11	9.19569561549245	9.19569561549245
t12	0.665659807614112	0.596004720768953
t16	7.59481810146338	1.61242640407839
t17	5.93644934028308	5.93644934028308
t18	2.10285638917733	2.10285638917733
t20	2.30546066397597	2.30546066397597
t21	2.56213898384327	1.59795206740503
t23	4.83294500066657	4.83294500066657
t24	1.43378295233796	1.43378295233796
t27	6.93847154365153	0.686824965619675
t28	4.74602731508435	4.74602731508435
t29	5.52845799702852	0.459399067539447
t30	1.24291303693616	1.24291303693616
t35	4.16831384021673	0.0212342732260495
t36	2.246562931656	1.78118049474473
t37	3.83188371192929	0.503456496031216
t38	2.71278416475083	2.71278416475083
t39	2.4255036240079	0.648806910366616
t40	0.201720282290633	0.201720282290633
t47	3.17645412010071	3.17645412010071
t49	3.12478359184696	1.44032002812719
t50	2.30809717627942	2.30809717627942
t53	2.1596822801691	2.1596822801691
t54	0.0462721234680536	0.0462721234680536
