taxon	max_age	min_age
t1	7.33139241092813	3.65762856680723
t4	9.16453320950463	0
t7	7.12279685236774	4.15783823099473
t8	9.85317750324505	0
t9	7.33536914221236	0
t10	7.02643934621701	7.02643934621701
t14	9.22648221933355	0
t15	9.33807168616674	6.33351965225571
t16	3.49553024027471	0
t17	8.94803339848499	7.16856657183252
t18	5.75560462086901	0
t19	6.46173757088143	6.46173757088143
t20	3.10118553847146	2.42214347989395
t21	2.5189668886639	2.5189668886639
t22	6.65602114927919	0
t24	0.575982589489637	0
t28	7.37981875901163	7.37981875901163
t31	8.94095788931609	0
t32	9.19605790071991	8.54067075344223
t33	11.5581166993539	5.15443455872439
t34	5.75643625748323	5.75643625748323
t35	9.78319056271271	5.14154168196551
t36	4.75352058882485	0
t40	8.69252945637226	8.69252945637226
t41	6.81104983055071	6.81104983055071
t44	7.10069111583672	4.65631644525639
t45	8.13958251381122	5.46572303901072
t46	2.20565499819903	2.20565499819903
t47	5.21000847274638	0
t49	0.390492590413444	0
t51	5.61796690337809	0
t52	3.8584235816006	0
t53	0.587271683039333	0
t54	6.04840470836546	0
t55	2.79458063223678	2.79458063223678
t59	11.125334096556	8.52569453592911
t61	4.643355979957	0
t62	1.13650843297933	1.13650843297933
t67	9.58316292449442	0
t68	9.87842361011102	4.85229276093117
t69	8.90702213721127	2.17756284622785
t70	7.92278574310077	0
t71	7.89023972670037	7.89023972670037
t72	5.41421246736369	0
t73	7.92918497310191	0
t74	7.65235138575383	5.87983401441923
t78	5.12236447020065	0
t81	4.33563086288942	0
t82	1.69581939551816	0.212360552454712
t87	2.73230192325273	0
t88	2.61242920660496	0
t89	5.88373257011256	0
t91	0.896534518196667	0
t92	6.3084965740455	0
t93	3.98120914393697	0
t94	5.95115996153459	0
t95	6.78946699606516	6.78946699606516
t96	4.38175207750344	0.977471959292114
t97	3.24114468441614	0
t98	6.56807143164823	0
t100	7.77070178165505	2.40874019297938
t101	3.03471790400882	3.03471790400882
t102	5.47008622712071	5.47008622712071
t103	7.37533258138042	0
t104	5.87584256203623	0
t105	2.24557842946485	0
t109	4.60904197164913	0
t110	2.5121323478018	0
t111	1.72424396963575	0
t113	3.51247346841464	3.51247346841464
t114	2.7716404836743	0
t116	2.74793882317434	0
t119	2.38404590154807	0
t120	2.67599305652791	0
t122	2.2659226159653	0
t124	5.64331031940949	4.04618311905339
t125	6.30517873578945	0
t126	3.80535428803779	3.71463600659995
t127	1.32230332223132	0
t128	0.553033517404142	0
t130	1.65282908576222	0
t133	0.242104942208037	0
t135	4.43216826059149	2.41640805079908
t137	3.92699878980195	0
t140	1.57525227373189	0
t143	1.56802834201926	0
t147	2.70013914864615	0
t150	1.43048801324477	1.43048801324477
t157	0.2371143975707	0
t158	1.79168831781935	0
t161	1.79454742906391	1.28536889391616
t162	2.06740900620474	0
t164	1.04044468342338	0
t165	1.37737412470226	0
