taxon	max_age	min_age
t1	7.58165143520753	5.90098010708492
t3	9.755295880395	3.43790292529269
t5	9.05574222217152	3.01974036517239
t6	7.60641010832077	5.54699136429422
t8	14.5079929847611	14.5079929847611
t9	5.61601347575528	2.41260052752065
t10	4.39328630870936	0
t13	6.85189831925851	0
t14	7.19661957075856	0
t17	1.1998371197767	0
t18	1.42642953173492	0
t19	4.08030504034772	0
t20	2.50076032714061	0
t22	8.72417852540639	4.79703507714204
t23	6.07787354448713	0
t24	0.0372474719970342	0
t27	1.03020935481931	0
t30	9.31570920329765	9.31570920329765
t33	7.98781786881456	5.88633854702921
t35	6.52136052123494	6.52136052123494
t36	5.15988306536266	0
t37	0.469870555043048	0
t38	1.54833790911478	0
t41	0.263469313275579	0
t42	2.78635464478131	0
t43	0.111498450134349	0
t44	3.14799271696056	0
t46	1.17119756762917	0
t48	9.85355253617214	5.26513989869376
t49	9.99765954132549	0
t50	6.55029258742876	0
t51	3.31565266113211	0
t52	9.60497989784576	4.63656522927499
t53	6.34007352034942	0
t55	4.98456583760182	1.88020781855343
t57	5.79343446115026	0
t62	1.55738348679413	0
t65	1.24362912750695	0
t69	6.51683258068804	6.51683258068804
t70	0.119170401320503	0
t71	4.08044016816682	2.61640431249886
t73	0.415627540840482	0
t75	6.98526573751978	0
t77	2.20348861027773	0
t79	4.18816579215143	4.06295772319193
t80	2.08576327018375	0
t82	2.4158124979321	0
t85	1.01307820083344	0
t86	0.059980823157229	0
t87	4.70036726364698	0
t88	2.66223163758196	0
t92	3.8101972400426	0
t93	1.42890519048355	0
t95	1.23131997205063	0
t97	0.910666853012852	0.910666853012852
t98	6.69215014246348	6.3037939980908
t100	6.02945011715873	4.21807395623674
t101	2.23950275477048	0
t102	0.375297006877155	0
t105	0.168314657717204	0
t107	0.78570695001368	0
t108	1.93194242318275	0
t109	2.98868073644503	0
t112	0.0764757589595142	0
t114	2.54946252580147	0
t116	0.723928723077936	0
t121	0.537550311657633	0
t122	0.127901640694134	0
t125	1.57831176730966	0
t127	2.20590017928212	0
t129	0.230358075760389	0.230358075760389
t130	0.241667913072703	0
t133	0.18768547016337	0
