taxon	max_age	min_age
t1	15.4122047127693	15.2566944717972
t3	18.446071797791	18.446071797791
t7	12.4722834565545	10.5983910490006
t8	12.4628441700674	12.4628441700674
t11	7.67338434615924	0
t12	11.2575167888909	0
t13	10.5700923786164	0
t14	2.76311401185324	2.76311401185324
t15	9.40949567806073	0
t16	11.1652523237425	10.2568340492579
t18	0.146615459552564	0
t20	8.34834487855532	3.0920850821718
t21	2.09989998885284	0
t23	7.99265734317218	7.99265734317218
t24	6.59522909913028	0
t25	4.00006644218077	0
t26	4.91475994138261	0
t27	0.675083836141962	0
t29	1.45360074392413	0
t31	3.71784451234148	0
t32	7.36595495856747	0
t33	1.92403584430118	0
t35	0.546954390907839	0
t37	7.28599655458818	0
t38	5.68336524978432	0
t39	5.34115130384808	0
t41	2.79900491253481	2.79900491253481
t42	0.684935124489904	0
t46	2.77028252441192	2.77028252441192
t48	0.965846395987413	0
t49	1.63913968891327	0
t52	0.584855266740984	0
t53	6.44103262236849	0
t54	6.20599961394516	0
t55	5.12013916055248	3.19489845068466
t56	4.85246695862349	0
t57	5.05722717821484	0
t58	4.9012455480108	0
t63	8.00936649660215	0
t64	5.6757630888732	0
t65	5.20687271646005	0
t66	2.95472539958723	0
t67	0.218384644234398	0
t68	0.933536397863712	0
t70	3.52867552359776	0
t76	0.0110423342275645	0
t78	6.94643112028525	0
t79	5.57302848927552	5.57302848927552
t80	0.280174802289874	0.280174802289874
t83	2.9100263178213	0
t84	2.52287780237079	0
t85	1.93894280139827	0
t86	4.57206088604347	0
t88	2.12693209888921	0
t89	3.09308269760185	0
t92	0.794502468893562	0
t93	0.969822786438804	0
t94	1.52559547326778	0
t96	2.50065240977245	0
t101	3.48702241958256	0
t102	6.57553359375227	0
t103	4.78127603072641	0
t104	5.51176921127736	5.51176921127736
t106	1.58149719900821	0
t110	0.0133723533391468	0
t113	1.45580841713123	0
t115	4.03593465528334	0
t118	1.92385137054956	1.92385137054956
t119	2.61103821884341	0
t122	3.54298008807611	0
t126	4.28600110236181	4.28600110236181
t128	0.332144296968039	0
t129	5.51177919758618	0
t131	2.11240099568328	0
t132	0.381237956473935	0
t137	2.2156264777294	0
t142	2.23821315584492	0
t147	2.03769077903889	0
t148	0.584090579145769	0
t150	1.07141928106955	0
t151	0.121863179955987	0
