taxon	fad	lad
t1	15.7670679845074	3.4803061423609
t2	11.5351996502744	10.5818553837744
t3	7.8737787038722	4.49402576071997
t4	7.91915210778974	7.91915210778974
t5	5.81986783311375	5.81986783311375
t6	5.09253992782889	3.81191241793938
t9	0.0468117974434925	0.0468117974434925
t10	2.6914328266107	2.6914328266107
t16	0.58177948082065	0.58177948082065
t18	0.335275816616175	0.335275816616175
t19	0.97708964820162	0.97708964820162
t20	3.04935784357	0.999586596843866
t21	4.51992346772149	4.51992346772149
