taxon	max_age	min_age
t1	17.013926304396	8.04645686918038
t2	14.1621790753624	9.31728329572633
t4	3.34394387266499	0
t5	7.46179787668456	0
t7	7.60656746676681	0
t8	13.580009724427	12.5448584589319
t9	9.88401681997172	0
t10	4.2906288643323	0
t11	4.38313020402034	0
t12	2.18126119530793	0
t17	2.78900722816858	0
t18	1.55022931172098	1.51723965138519
t20	15.0407215142253	15.0407215142253
t21	13.8167073024797	0
t22	3.50742219938053	0
t26	1.92958578370726	0
t27	1.94797804570992	0
t28	1.57829376925022	0
t29	10.5686464012777	10.5686464012777
t30	5.37193759149253	0
t31	6.24017464705372	0
t32	9.16812457683403	0
t33	4.57580275686151	0
t35	3.34981132895636	0
t37	0.127456942789451	0
t39	0.513351017523995	0
t40	0.10561474776949	0
t42	1.86155535205249	0
t44	7.66985833356977	0
t45	2.22267827444712	0
t49	4.80652664782476	0
t51	0.395798490813565	0
t53	5.16747849760403	0
t54	0.534111478601165	0.534111478601165
t56	2.28695404509584	0
t59	2.21434076080113	0
t61	0.129987252636621	0
t62	1.25103402883553	0
t63	1.48127380914483	0
t65	6.0346129328037	6.0346129328037
t66	2.57569498765352	0
t67	1.51286679349616	0
t68	0.352023505810624	0.352023505810624
t69	4.17773940764087	0
t70	3.79363458287589	3.79363458287589
t71	2.02240090598212	0
t75	1.11796545526806	0
t79	0.256157929096258	0
t81	0.0379779191612464	0
t82	1.21311124144502	0
t85	0.862004072816898	0
