taxon	max_age	min_age
t2	16.7426764476286	0
t4	1.7584993371291	0
t5	9.8079032917976	0
t8	1.9564369078118	0
t9	4.21849129217661	0
t10	1.40624316229813	0
t13	6.40132066200864	6.40132066200864
t17	4.09658558243054	0
t19	1.52745338393675	0
t20	8.9120949759617	0
t21	0.0116237651768181	0
t22	3.37570625088898	0
t23	2.32847206181325	0
t24	0.720815286664969	0
t28	7.59471230378097	1.06029300837256
t30	1.43183246041414	0
t33	0.681958225354929	0
t39	3.04677021805786	0
t40	0.374823164778824	0
t43	0.0357565242494182	0
t50	3.39973538650095	0
t56	2.21699208649464	0
t57	1.8074142274842	0
