taxon	fad	lad
t1	15.9630604274571	6.96003292275317
t3	16.8987758746732	8.39327043061132
t5	4.91785616258193	4.91785616258193
t6	16.8350063807641	13.7471939887955
t8	2.94663620912991	2.94663620912991
t13	2.37968157397249	1.61291526081952
t15	6.28548948980281	6.28548948980281
t16	4.63613933847063	4.63613933847063
t17	18.4220801278328	18.4220801278328
t18	4.42056932218162	4.42056932218162
t20	6.04984665366994	5.39702938015746
t22	0.159302034500321	0.159302034500321
t23	4.00697968309044	4.00697968309044
t28	4.61771589814606	3.175447943157
t29	4.20993355368806	4.20993355368806
t32	5.15739908751922	3.73926998372527
t35	0.930266067169889	0.930266067169889
t36	0.395087266443063	0.395087266443063
t45	11.8308895869069	11.8308895869069
t49	1.12965474592509	1.12965474592509
t50	3.92049769977211	3.92049769977211
t51	11.3387672367253	6.22642555709261
t53	1.8686540792002	1.74769340960817
t56	11.2428914372666	11.2428914372666
t66	1.33997720466537	1.33997720466537
t76	1.45692783637802	1.45692783637802
t78	5.98707167127074	1.9302295138774
t79	1.91189627528821	1.18265283659731
t82	1.52765557047053	1.52765557047053
t83	9.31703844427175	9.31703844427175
t85	5.35464775903204	3.3992753580925
t86	1.62296882690024	1.62296882690024
t90	10.1618106741983	10.1618106741983
t93	6.64052909376406	6.37331299620056
t95	3.38839275631631	2.5259013398105
t97	1.43475757894668	1.43475757894668
t105	1.52106599025194	1.52106599025194
t106	2.75771270703776	2.75771270703776
t111	10.615429174709	8.07516882158333
t126	0.262413750666632	0.262413750666632
t128	2.89937600379476	2.89937600379476
t129	2.54380173940367	2.54380173940367
t130	0.00548581558565431	0.00548581558565431
t133	9.95648092720088	1.82294884868428
t134	3.89500612693918	3.89500612693918
t135	1.65703537756452	1.65703537756452
t138	2.03031228309369	2.03031228309369
t143	0.649754832968984	0.442547332034383
t144	2.35210291968446	2.35210291968446
t147	10.1691867533656	5.37491140249688
t148	8.34518525556779	3.74460322589731
t150	4.84286347699992	0.712692615695399
t151	0.0183347342884019	0.0183347342884019
t153	2.40872795876235	2.40872795876235
t156	5.01315143344051	5.01315143344051
t157	2.46747601449741	2.46747601449741
t166	8.68562161058519	8.68562161058519
t175	4.34340689968153	4.34340689968153
t178	1.83155682012035	1.83155682012035
t179	1.09515441822516	1.09515441822516
t182	1.76926580142456	1.76926580142456
t190	5.83007440556057	5.83007440556057
t197	0.884392812576351	0.884392812576351
t199	0.107941476011774	0.107941476011774
t202	2.41918880412227	0.454051018821655
t209	4.40084769841614	1.953804497315
t215	6.30233956601976	5.73856922433285
t216	2.17811361898156	1.54163538024249
t219	7.18656613701301	7.18656613701301
t222	7.54204122008898	7.54204122008898
t223	2.3847863961246	2.3847863961246
t228	6.46217806372988	6.46217806372988
t229	6.93047532556518	6.93047532556518
t230	4.18341623403752	4.18341623403752
t248	2.64590671360259	2.64590671360259
t261	4.41607191612628	1.79836442049372
t263	1.73449743529551	1.0102361393138
t265	0.699100208817878	0.699100208817878
t271	5.23677030860677	5.23677030860677
t279	3.55920649075082	3.55920649075082
t280	0.828400798779391	0.828400798779391
t281	3.66686168026146	3.66686168026146
t282	4.08412054560148	4.08412054560148
t285	1.73160237196927	1.73160237196927
t289	0.269886256738047	0.269886256738047
t290	8.67813196985093	8.67813196985093
t292	1.96848075221931	1.96848075221931
t294	7.71352047155861	7.50387310200757
t301	2.7301101072987	2.7301101072987
t312	2.49229515342624	1.95652196555049
t317	0.403993251552144	0.403993251552144
t319	4.88012569443116	4.88012569443116
t333	1.42477313915301	1.42477313915301
t335	5.57119543374233	5.57119543374233
t338	0.0807896707261584	0.0807896707261584
t340	0.563604938936333	0.563604938936333
t344	0.526979213497167	0.526979213497167
t357	3.37510824372109	3.37510824372109
t380	1.35385306431261	0.891336597225642
