taxon	fad	lad
t1	8.36886470206082	2.29173430732076
t3	0.319956010003937	0.319956010003937
t4	1.44104547490058	1.44104547490058
t6	5.20646762391515	2.72736253060405
t8	2.08377294870571	0.223166522022147
t9	1.63831558099838	1.63831558099838
t10	0.177953669753162	0.177953669753162
t12	0.00645978974819172	0.00645978974819172
t16	3.618973402468	3.618973402468
t17	1.72962237176327	1.63766147595672
t19	3.04645441960803	3.04645441960803
t20	0.214359172209834	0.214359172209834
t22	2.29183186657859	1.4897447253472
t26	0.890640744166888	0.890640744166888
