taxon	fad	lad
t1	6.21619239153063	2.29691691615046
t2	4.08297301989618	3.08770166498246
t3	8.40340739637265	1.59615390693143
t4	5.39818883017662	4.3843604787038
t5	3.51162232237616	3.51162232237616
t8	5.60729131582226	5.47711167343304
t9	0.112793602639851	0.112793602639851
t10	2.89828222292494	2.89828222292494
t13	2.67409846572541	1.69195227866086
t15	0.491930965918387	0.491930965918387
t17	1.28836990734	1.28836990734
t18	1.08625172077535	1.08625172077535
t19	3.64619538653642	3.64619538653642
t20	3.18198359571397	3.18198359571397
t21	0.257553742632151	0.20525172994212
t23	1.77711572601551	1.77711572601551
t28	1.36735973258813	1.36735973258813
t29	1.05909121171042	1.05909121171042
t30	0.0772885757373629	0.0772885757373629
t31	0.491758446312494	0.491758446312494
t32	0.922727115719205	0.922727115719205
