taxon	fad	lad
t1	8.82816458531615	0.54790874450493
t2	8.90399375684774	5.47413222880972
t5	3.70478950168001	3.11903093106073
t6	4.26588992641631	0.929389549340508
t10	7.25146263862994	0.692745371436414
t11	6.14226916587815	0.475582466821951
t12	4.18674818250604	0.342988517480222
t13	4.90779108378359	4.90779108378359
t15	0.687031430968334	0.687031430968334
t18	2.96829866600257	1.21197661872768
t21	0.564470260105518	0.564470260105518
t23	1.88813345756065	1.88813345756065
t25	2.54133739208746	0.527738540848771
t28	1.13389824153053	1.13389824153053
t30	2.51916440765576	2.51916440765576
t33	0.652956501883539	0.652956501883539
t34	3.31997928367424	3.31997928367424
t35	0.28378709949278	0.28378709949278
t38	1.71105350688691	1.71105350688691
t39	2.67938559108155	0.761630187525622
t45	1.67645032216536	1.67645032216536
t47	1.8144004591125	0.712543536692136
t49	0.140386810171375	0.140386810171375
t50	0.512846531399729	0.512846531399729
t51	0.00462488658918758	0.00462488658918758
t53	1.55925690911478	1.55925690911478
t56	1.1178287293818	1.1178287293818
