taxon	fad	lad
t1	9.94548044277523	3.67646983031418
t2	7.83619770889661	1.52266769803416
t3	3.10006457171205	0.170850164647096
t5	3.07300036757705	3.07300036757705
t7	2.77114127745442	1.5060187827941
t8	0.43454915544385	0.43454915544385
t13	1.71913180174447	0.827283028303428
t14	0.145782631187268	0.145782631187268
t15	0.859243153228451	0.396593632741858
t16	0.0687314435281152	0.0687314435281152
t18	2.91904664101911	2.80388821506463
t20	0.0217779062016774	0.0217779062016774
t22	0.550311586355338	0.550311586355338
