taxon	fad	lad
t1	9.94251207668092	8.15987396583961
t2	8.77154730570813	8.77154730570813
t3	4.53080802859461	0.606280512825432
t4	7.10383955234041	3.1020608042703
t5	7.31072932171325	7.31072932171325
t6	9.27802773580109	4.45438631578543
t7	5.46120540305006	3.26975042376943
t10	3.75225934524433	3.75225934524433
t11	1.1742176070347	1.1742176070347
t13	3.47827756290087	1.46283579605574
t14	4.10966942996981	3.35634800273878
t18	1.11903188730481	1.11903188730481
t19	6.5460403862038	0.32322868960334
t20	0.938134612298999	0.938134612298999
t22	1.58045054546942	0.489868026320631
t23	1.10915917685761	1.10915917685761
t25	2.72722067697881	2.72722067697881
