taxon	fad	lad
t1	26.9483940197524	25.7549319927484
t2	23.9437575585739	17.7455127484564
t3	20.8119749304636	15.7756314698989
t4	23.1763158574224	16.2539232800341
t5	9.06362243489985	7.9751836103822
t6	19.2205864001212	11.9380862757422
t8	12.4805440916642	6.96182355538151
t9	12.7836105633836	11.9677503662632
t11	16.3953925191492	6.41046375766533
t12	12.950250990685	12.3610370664354
t13	14.0031181942393	11.7297414951776
t14	8.42172211877011	8.42172211877011
t15	11.525769376143	11.1902698425936
t16	10.65514694591	0.165091916082677
t17	5.92389944541181	2.55321545137263
t18	10.7834721801917	10.7834721801917
t19	11.8907783863563	3.18641882337214
t20	14.0033508255593	14.0033508255593
t21	9.57801674902677	7.061906479779
t23	9.98319980187052	9.98319980187052
t27	3.04409465296373	3.04409465296373
t30	5.46916458923666	0.842236551401243
t31	6.74422235995932	6.74422235995932
t32	5.23960765795649	5.23960765795649
t33	14.6292456659004	14.6292456659004
t34	11.4081581666891	11.4081581666891
t35	14.2455059656396	8.19757832810357
t36	8.0391648855723	8.0391648855723
t39	0.624881175512822	0.557509121185543
t40	8.15888951256493	4.97311272160029
t41	9.10645533262589	1.00732981076527
t42	3.67148088683247	0.343807115413842
t47	13.8691639602806	11.987106396646
t49	2.16508015689029	2.16508015689029
t50	1.14494537409307	1.14494537409307
t54	2.03637919449064	0.282020833713958
t56	4.17805227833788	0.00716298979021346
t60	14.0932766509831	5.60940085939531
t62	0.888056911857152	0.705140128065867
t68	1.61041192754839	0.378014084514557
t74	8.76960052595959	2.22101580336086
t76	0.445233562503628	0.445233562503628
t84	8.02710369222875	8.02710369222875
t87	0.446746677060354	0.152899695693257
