taxon	fad	lad
t1	9.44219803748032	9.44219803748032
t2	4.60154739546966	2.57576162644418
t3	3.32142619228511	3.32142619228511
t6	2.49242976343263	0.113228550693522
t7	2.77011412018438	2.77011412018438
t9	0.690840937685937	0.690840937685937
t10	3.0697059724403	0.690663922391543
t12	2.50423549650898	2.50423549650898
t13	1.626656725995	1.27364008397868
t14	2.04326019310599	2.04326019310599
t15	0.408526281818503	0.408526281818503
t17	2.13883888047066	2.13883888047066
t18	2.01590172785872	2.01590172785872
t19	1.98672113686488	1.98672113686488
