taxon	fad	lad
t1	8.06555814554659	6.76582085413602
t2	7.32497340844323	1.54774856305083
t3	5.90584543223182	5.90584543223182
t6	4.96856970731927	2.90693368658716
t7	4.23643064029154	4.23643064029154
t9	6.29675384314454	6.29675384314454
t12	5.6461877194314	5.5073662592481
t13	2.51399414171284	0.847108685260165
t14	0.014449342938315	0.014449342938315
t16	4.18111119522735	4.18111119522735
t17	1.07951657617259	1.07951657617259
t18	4.64276005726814	4.64276005726814
t19	0.396380644736006	0.396380644736006
t20	4.31318526358841	1.80299760626234
t23	3.26599563691327	3.26599563691327
t26	3.96242331576643	0.141898086803277
t27	0.666447137676311	0.666447137676311
t30	4.59641261306126	0.704894656940992
t32	0.929612074802135	0.929612074802135
t34	0.150749845538357	0.150749845538357
t35	3.3686088679135	1.5033304708476
t39	2.89074552369004	2.22278615428145
t43	2.73788830312523	1.09958269525252
t47	0.357349670652869	0.357349670652869
