taxon	fad	lad
t1	9.27174897864461	5.02990892170962
t2	7.35772142001798	7.35772142001798
t3	7.89833816190277	7.89833816190277
t4	4.16117142219056	4.01025506433449
t6	1.14313646980034	1.14313646980034
t9	0.830197929124136	0.830197929124136
t10	0.665629436532097	0.665629436532097
t11	4.92987205118191	1.13904559221713
t13	0.286077564488876	0.286077564488876
t14	0.258411603659411	0.258411603659411
t16	2.45721229686666	1.25547891958727
t17	0.887497528697834	0.887497528697834
t18	4.77701004434905	4.77701004434905
t22	3.07772455271177	1.34370857678859
t23	2.90618969281765	2.90618969281765
t27	3.42985450984001	1.26808660333067
t28	1.73797362320729	1.73797362320729
t40	0.99414102904786	0.99414102904786
t41	0.455086672362043	0.455086672362043
