taxon	fad	lad
t2	8.92174423465015	6.63706376010062
t3	6.35098611573509	6.35098611573509
t4	5.74355967051526	2.76365530710256
t6	6.56422932389533	0.495751255964752
t8	6.02763024106753	0.896843451153815
t9	5.58987857387597	2.42699368972296
t10	1.62496257642276	1.482412564326
t11	1.08795313902674	1.08795313902674
t12	2.01617484278794	0.586733226538357
t16	3.3195823386549	2.46310218611394
t17	2.24873539452504	1.48158528417377
t18	4.29797989539211	0.841292281691285
t20	4.55119157778851	4.55119157778851
t23	1.99681714468655	1.99681714468655
t25	1.01047290010816	1.01047290010816
t28	0.150339384183063	0.150339384183063
t32	2.5742491824031	0.532948055811238
t33	1.4551126763324	1.4551126763324
t34	1.05547204596412	1.05547204596412
t35	3.53927503515118	2.52327666327441
t37	0.0196936785309525	0.0196936785309525
t40	2.55713964781659	1.99544715303278
t43	2.4285809252352	2.4285809252352
t47	2.35515693550885	1.34636633924238
t50	0.818206932451876	0.818206932451876
