taxon	fad	lad
t1	9.86682188749418	9.67522878701916
t2	8.73584951900548	8.73584951900548
t3	4.95493682378058	4.95493682378058
t4	7.28862787393906	7.28862787393906
t5	5.7246491300603	0.375050444382683
t6	3.04155241509055	3.04155241509055
t8	3.46141974549173	3.46141974549173
t10	3.69085130264062	0.21221371815551
t12	4.8844415044915	2.20540441596322
t13	1.19520490320453	1.19520490320453
t17	2.23674734075297	0.113602860663619
t18	0.463089321795477	0.463089321795477
t21	1.63465307356843	1.17582709955397
