taxon	fad	lad
t1	9.32734169321871	8.7709371313151
t4	5.84066287203079	3.10545182895308
t6	1.31187021713737	1.05387672763351
t8	7.87978383635586	7.65985741513575
t9	8.04543996648829	6.58648250267497
t10	5.55483342879584	3.86806996028692
t16	3.88749363785576	1.23175316768077
t18	2.83621199071995	2.83621199071995
t22	0.0752801965604988	0.0752801965604988
t24	1.13368572409508	0.403405206670936
t25	1.6794860482523	1.6794860482523
t29	0.0845645326803908	0.0845645326803908
t30	0.203944967300309	0.203944967300309
t31	0.0321523621271584	0.0321523621271584
t32	0.473675279803437	0.473675279803437
