taxon	fad	lad
t1	4.39567757177544	0.620547244158036
t3	7.7995665743947	5.55110972881634
t5	8.69386659049306	0.41643250637908
t6	7.21751539662791	5.89095414621445
t8	6.93067349314556	6.02011661500394
t10	0.0198485483005282	0.0198485483005282
t12	1.6787597793464	1.6787597793464
t15	6.37925616005125	6.37925616005125
t16	4.45278924429479	4.45278924429479
t17	1.33719537191754	1.33719537191754
t20	0.538388700933695	0.339101004192173
t21	3.45202982388987	0.403541615005832
t26	2.27920541387282	1.2456784351069
t27	2.62064296335983	0.23133118855559
t29	0.0618733947681811	0.0618733947681811
