taxon	fad	lad
t2	6.55574483020852	4.46239833099147
t3	7.63795470531476	1.80273549303775
t4	4.0572354713366	4.0572354713366
t6	6.56598757126392	6.56598757126392
t8	1.61889185076997	0.186951915672299
t11	1.73093074776834	0.52404796238349
t13	0.707640316159958	0.707640316159958
t14	3.41982179502351	3.41982179502351
t18	4.19692630159166	2.06104927131093
t20	2.63710258611749	2.06198115069939
t22	0.80278739683378	0.80278739683378
t25	1.04565816307353	1.04565816307353
t26	0.490259858807804	0.490259858807804
t27	3.07442104139364	1.38465269319402
t33	1.14923540353464	1.14923540353464
t35	0.141085328238084	0.141085328238084
