taxon	fad	lad
t1	9.86654507617156	4.15165063766645
t2	1.80021056312513	1.1520890708088
t3	0.90771250765216	0.698243035283602
t6	7.20504404393254	5.2596239702768
t8	5.326958457008	4.85814747575572
t10	0.0710357200671421	0.0710357200671421
t11	1.662123997422	1.662123997422
t12	0.743046253469819	0.743046253469819
t14	2.46783917266831	2.42642767379637
t15	2.01550361403918	2.01550361403918
t16	2.68956044453115	2.68956044453115
t17	2.54366640170759	2.54366640170759
t22	0.578081938854256	0.578081938854256
t23	1.6588825229947	1.43939357347978
t24	0.76831396137006	0.559860849123925
t25	0.130193478292664	0.130193478292664
