taxon	fad	lad
t1	22.5299408899651	15.5647654119216
t2	27.5877073205971	21.8628447275623
t3	22.9917876011743	22.9917876011743
t4	21.5996160271363	19.9010017122771
t6	21.3545288876679	4.34074166706353
t7	20.1582866219257	11.1505333432454
t8	19.269223557568	11.2515240790132
t9	18.1561001800483	16.768154554583
t10	18.5052134658557	13.0655463464699
t11	18.2725864569811	11.8520634627015
t12	9.54777515090867	5.63662189481903
t13	1.57796152342588	1.57796152342588
t15	15.4598489421586	13.2727189947154
t16	21.024514346005	21.024514346005
t17	15.2750927982266	14.5483919906844
t20	8.42654891353393	8.42654891353393
t21	7.4462766143817	1.60912542536208
t22	7.4220709733869	0.117095510466726
t25	11.3974957053743	6.03750625261187
t26	7.70790254484	0.650887266910338
t27	4.94818281669671	1.19710735528373
t32	1.76608869878317	1.76608869878317
t33	4.0847267985311	0.221947284659347
t34	2.69971938928948	2.6574083220622
t37	7.41281580689864	0.0168421322802814
t39	5.14478086245329	5.14478086245329
t40	0.374003289958374	0.374003289958374
t42	2.63770901506179	2.57001704108416
t43	3.65966249259807	1.59292655650213
t44	5.60358875421268	1.73894508282813
t45	5.19481353036639	0.450395427087503
t46	2.8161922081124	2.8161922081124
t48	2.20088903039081	1.11680729725716
t51	3.50481450552223	3.50481450552223
t52	0.831619167191953	0.831619167191953
t53	4.51461330659762	0.658984604949442
t54	3.3810745339878	3.3810745339878
t56	4.20748171814954	4.20748171814954
t57	3.88153610580673	3.88153610580673
t58	0.933421310571092	0.0337353020740672
t60	0.411915130009035	0.411915130009035
t63	2.56620048148564	2.56620048148564
t64	3.31111213236256	3.31111213236256
t68	2.38441040188413	2.38441040188413
t70	4.03090346853165	0.59703013187448
t73	1.73816609371429	0.409478664519021
t78	0.221035551313513	0.221035551313513
t81	0.790716758734927	0.790716758734927
t82	1.94203069671793	1.94203069671793
t83	1.25517868021316	0.285808863225764
t86	1.29523240732924	0.485081202077616
t91	0.406984991436943	0.406984991436943
t95	0.571374473784378	0.571374473784378
t96	0.876044430137839	0.0271781096898422
t98	2.22343391332711	2.20386691539967
t100	0.718332110410916	0.718332110410916
t105	2.15662929792397	2.15662929792397
t106	0.648409164984901	0.648409164984901
t110	0.948804277521759	0.832989176169473
t111	1.8324482675054	1.23122307135434
t115	3.28415864581078	0.59402703751903
t120	1.31997753969796	1.31997753969796
t123	0.496766773817697	0.496766773817697
t124	0.826534880375071	0.54094857068424
t130	0.537286293834377	0.537286293834377
t131	0.0265523135795824	0.0265523135795824
t133	2.10126825833506	2.10126825833506
t134	1.16538965606563	1.16538965606563
t137	0.221513387225215	0.221513387225215
