taxon	fad	lad
t1	7.82164682944616	2.50072898201988
t2	8.92586888619258	5.47554704248498
t3	7.88889585062861	6.50258132256567
t4	0.886103137101554	0.279416026252829
t6	1.78223591923356	1.20761264275402
t8	4.87581832969284	4.87581832969284
t9	5.82371363261094	5.82371363261094
t13	4.10618832038438	0.301519041003383
t15	1.57269432367667	1.57269432367667
t16	4.60457574751434	4.60457574751434
t20	2.66840161459243	2.66840161459243
t21	2.12206572618679	2.12206572618679
t22	0.370411590502618	0.370411590502618
