taxon	fad	lad
t1	8.54397699857751	6.84229976031929
t3	6.00406515516037	6.00406515516037
t4	4.63777670706695	4.63777670706695
t5	2.65798047302951	0.736396275088589
t6	4.7950915150672	3.20264238010799
t7	6.11800347606734	2.36677691816778
t8	6.26186970303532	3.24419123748116
t9	5.48878116006212	5.48878116006212
t11	3.42031983000577	3.42031983000577
t14	4.96694555964397	3.37580535693519
t15	1.58843034226235	0.618199263709947
t17	3.19479478689163	2.68875963065405
t18	0.709742572377074	0.709742572377074
t19	0.660022371514863	0.660022371514863
t20	2.1311938961184	2.1311938961184
