taxon	fad	lad
t1	7.7412025583908	3.84157279954029
t3	5.31696639603631	1.70886606261484
t4	3.30862509672486	1.87711019605748
t6	1.54361628553392	1.54361628553392
t7	7.97925111658866	2.55106303520839
t8	8.30692346310971	5.5800547010959
t9	7.90640151742637	7.90640151742637
t10	4.93306832483749	2.46358144509851
t11	5.49778583216798	1.78977280626424
t13	2.90687836866266	2.90687836866266
t17	1.9273361611649	1.62307708538171
t18	0.0565328319856082	0.0565328319856082
t19	2.83215446574676	2.83215446574676
t21	0.427734758591271	0.427734758591271
t24	3.18412541842776	3.15095977913636
t25	2.05911708698075	1.0499660718605
t26	3.54951825442475	3.54951825442475
t29	0.482133172322754	0.482133172322754
t31	2.64273072467431	2.64273072467431
t34	2.48770045367879	0.972171172219046
t35	1.60265019704119	1.60265019704119
t38	1.88255559749159	0.460668991416236
t39	0.563522839470368	0.563522839470368
t41	0.0246817659774035	0.0246817659774035
