taxon	fad	lad
t1	19.2271246300176	19.2271246300176
t2	13.1086613536161	10.5125819366771
t4	14.1909898986745	14.1909898986745
t5	11.4841368537896	0.514170314743474
t6	9.83162720315037	9.5830528584718
t9	6.54409789155853	4.70177737205905
t10	4.47058615790624	4.47058615790624
t11	5.75264877874906	3.65208395371094
t13	1.74458548564461	0.118559121929145
t14	3.77085641112922	3.77085641112922
t15	4.61266387525894	4.20370752884644
t17	2.27051643491377	2.27051643491377
t18	5.34736790959572	1.7648278913349
t19	3.65438277860744	3.39545760020875
t21	7.34474895061868	2.52520024056762
t22	7.05551428001278	4.15678901824106
t24	8.36894546081015	8.36894546081015
t25	7.62413255416336	2.42804119445292
t26	7.64594344986141	1.34938871258285
t27	3.56793126414544	1.14414064970968
t28	3.9380924790688	3.9380924790688
t29	8.839037744939	0.356163624148252
t30	7.41341414005975	1.09024142639947
t31	6.1544090913552	1.34270448291129
t32	6.42353333790113	6.42353333790113
t33	1.25203979894991	1.25203979894991
t35	6.69005323920821	6.69005323920821
t36	6.24833618495358	0.313251594432309
t37	6.89128256787881	6.89128256787881
t41	4.22352332137305	1.62463026582077
t42	6.40655114216295	5.46687040689277
t43	5.72380197411731	0.759140739267579
t44	2.75853556403819	2.75853556403819
t45	6.94768850414131	6.94768850414131
t46	4.24357999354158	0.176874078706447
t48	1.43452419835792	0.664247905509825
t51	1.76885631031625	1.5627405755528
t54	5.57988559454217	2.09044869460944
