taxon	fad	lad
t1	29.0020604319226	15.1885291229653
t2	26.6827369186532	25.6238581209259
t3	26.6259755915062	26.6259755915062
t4	17.8895461847795	10.1169388157815
t5	8.44061072278283	3.62357734164253
t6	7.07543413237427	5.18082211187178
t7	7.88723534289125	0.268787257603609
t8	2.79060198922847	2.79060198922847
t9	3.49987059199814	3.49987059199814
t10	6.05240207041962	2.45667154054938
t11	2.70889887261492	0.4351267409413
t14	7.59523919951772	6.71493827224842
t16	5.09801232455183	5.09801232455183
t19	1.10585433671799	1.10585433671799
t20	1.57122348267387	1.57122348267387
t22	0.565459208757876	0.565459208757876
t28	1.69457146708275	1.69457146708275
t29	2.55783146577429	2.55783146577429
t32	1.86129538828883	1.86129538828883
t33	0.274278945435011	0.274278945435011
t37	0.537967530489393	0.537967530489393
t42	1.70476247812034	0.0726951667306643
t50	2.13248823096357	2.13248823096357
t51	0.592110782233615	0.592110782233615
