taxon	fad	lad
t1	21.9234577545263	21.9234577545263
t2	22.4464692352005	22.4464692352005
t3	20.0597674961867	20.0597674961867
t4	21.7256099953913	21.7256099953913
t7	18.3655861450288	2.49205822785802
t8	18.0955738277964	18.0955738277964
t9	11.4733982659479	0.524924489029011
t13	2.58039004165426	2.58039004165426
t16	9.43346202222106	7.8411691527575
t19	11.0011900103878	11.0011900103878
t22	7.31002680706515	7.31002680706515
t30	5.95990451901754	3.04385892953081
t37	3.62364943871541	3.62364943871541
t38	7.7132653053146	7.7132653053146
t42	5.55440761647129	5.55440761647129
t46	6.0688857319636	1.80860652271163
t48	7.50528879974613	5.76790817592868
t52	1.9854225162136	1.9854225162136
t54	2.04728416872973	2.04728416872973
t56	3.24582067579831	3.24582067579831
t57	0.381273169501881	0.381273169501881
t59	4.0941961169577	4.0941961169577
t60	2.46195941354248	0.481224578163658
t63	9.67275718737969	9.67275718737969
t64	9.32715788839339	9.32715788839339
t65	8.71344342717855	0.528932697391674
t68	3.94229930658192	3.94229930658192
t71	0.571939197588435	0.571939197588435
t83	4.94137158663918	4.94137158663918
t94	3.13363197939768	3.13363197939768
t95	2.21863989528831	2.21863989528831
t99	0.60120970806819	0.188328622419057
t105	1.7505758042353	1.7505758042353
t106	2.11981568953689	2.11981568953689
t116	1.21639949267085	1.21639949267085
t117	3.67037851878534	0.15758985091454
t119	1.64775996452518	1.15533758456368
t120	0.136525971579069	0.136525971579069
t121	6.38036376545503	6.38036376545503
t122	5.80943828902627	0.821368698845159
t135	0.355086712564717	0.355086712564717
t139	0.842287655766352	0.842287655766352
t144	6.20209347897813	6.20209347897813
t155	1.11863357933768	0.653129680888441
