taxon	fad	lad
t1	29.2151668382777	29.2151668382777
t2	23.3780674481144	20.4358090065144
t6	18.6034312307135	18.6034312307135
t7	22.3471625181647	22.3471625181647
t8	17.8162638839003	17.8162638839003
t10	15.9585944765713	15.9585944765713
t11	17.2703854290303	14.701186966343
t12	18.3173478340189	18.3173478340189
t14	14.5925278285034	14.5042861992113
t20	12.0320660911465	3.038855769343
t23	10.2715764944762	10.2715764944762
t25	5.91760468860222	5.91760468860222
t27	3.80780210340539	3.80780210340539
t28	11.1543375776581	11.1543375776581
t29	6.07700942792987	6.07700942792987
t31	8.23980921050934	1.89545674854324
t37	12.0509957120504	12.0509957120504
t38	3.28186075591336	3.28186075591336
t40	5.33649569317595	5.33649569317595
t41	1.33483719952301	1.33483719952301
t42	6.2171450733657	2.27708554422209
t43	3.48812174052932	3.48812174052932
t50	0.0382270440118617	0.0382270440118617
t51	3.10962833474589	3.10962833474589
t60	2.28157226557429	1.70971273210623
t61	1.42679264011927	1.42679264011927
t67	0.963447341523285	0.963447341523285
t69	0.0509550585665082	0.0509550585665082
t72	3.07959898206004	2.8940620768682
t78	2.45228274122307	2.45228274122307
t82	0.228087939905603	0.228087939905603
t86	1.66613312468754	1.66613312468754
t89	0.295488467245534	0.295488467245534
t93	1.58258634074387	1.58258634074387
t94	5.78876924434621	5.78876924434621
t96	0.946181640724554	0.946181640724554
t102	0.579713932054531	0.579713932054531
t104	6.06958812442888	6.06958812442888
t108	0.318361564433804	0.318361564433804
t117	0.523933402710728	0.523933402710728
t119	2.41210985014061	2.41210985014061
t126	4.26007373051267	4.26007373051267
t137	0.730964058683124	0.730964058683124
t143	0.741738488425682	0.741738488425682
