taxon	fad	lad
t1	21.6357845653222	10.5344923709984
t2	27.8767347140142	18.9732157821838
t3	16.2284362999775	16.2284362999775
t5	25.2633134034536	25.2633134034536
t6	24.6654802939402	20.6706947435369
t9	16.9771075623749	16.6533077314204
t12	10.2206420168435	2.74567222059492
t13	23.3956732399582	23.3956732399582
t14	20.2606686965788	20.2606686965788
t15	17.9135684530435	17.9135684530435
t16	12.4489231295234	12.4489231295234
t17	8.94969148062378	3.03807022212026
t20	22.4684109868924	18.2037301815361
t21	19.0146278294217	19.0146278294217
t22	18.4588360726916	13.8873849726328
t23	7.96473669868812	1.9541642054612
t24	0.685529667609568	0.685529667609568
t25	6.30886616107329	3.20062142054941
t26	21.7252866962521	21.2385416849579
t27	16.8995414209978	16.4757687122522
t29	0.31381534884731	0.31381534884731
t30	1.12147850736868	1.12147850736868
t31	1.2128917110381	0.0476056948532673
t33	19.9522960038782	15.909134855545
t34	21.1562226556297	11.3416620535088
t35	0.66155677406881	0.66155677406881
t36	13.2094275687093	10.6315077787587
t19	0	0
t32	0	0
t37	0	0
