taxon	max_age	min_age
t1	16.8008361674121	16.3920485251363
t2	17.7395876289503	14.1190845394795
t3	18.0370405847087	16.124271814428
t4	14.5064788812532	14.5064788812532
t5	15.4333764999286	15.4333764999286
t6	4.86795440377005	1.30503765565858
t7	3.54566512197777	0
t8	4.49251821528707	0
t9	3.73819745933804	2.0050365205857
t10	14.3764252059862	13.777501810826
t13	10.9239705805199	0.297295874625544
t14	14.4679677799296	13.8932946737477
t16	4.85151691462486	4.85151691462486
t17	3.9018435906204	0
t18	0.770142557188336	0
t21	1.91696818421928	0
t23	0.619486480398326	0
t24	2.8804528970257	2.8804528970257
t25	2.40200115114142	0
t26	4.48022987770715	4.02538968160916
t28	0.504341680501209	0
t30	14.886429538159	5.75073090140463
t31	17.6580867274084	17.4761645667407
t32	5.06493810719845	0
t35	5.16062620992761	0
t36	2.2264913591605	0
t40	1.22981941195588	0
t42	7.27952551986752	7.27952551986752
t43	5.19676417795116	0
t44	3.71686355999084	0
t45	0.236225222694365	0
t47	0.415046832784046	0
t48	1.94850179147659	0
t49	0.526996659880403	0
t51	5.12455268135801	0
t55	3.8697331751997	2.34366518717871
t56	1.41041259066301	0
t57	0.076463354236477	0
t59	14.6892677728506	8.57283098740172
t61	4.99973961796756	0
t62	6.54385060462797	0
t63	4.59286491708203	0
t65	7.61824077312703	3.00654202190379
t66	0.973197061694631	0
t67	0.782011516737686	0
t68	2.75596450421144	1.48190277143466
t69	3.09498170201056	0
t70	5.33575419454958	0
t71	0.959446610424354	0
t73	0.692242608564406	0
t74	1.41711534406944	0
t75	0.806986883461065	0
t77	5.02798848075959	4.73646684350299
t78	5.21254107449045	0
t79	5.43929333492	0
t82	2.90609686757701	0
t87	0.0278131653492295	0
t92	0.576163538169094	0
t94	8.5214564608729	0
t96	4.05089870477222	4.05089870477222
t98	4.21222130260563	4.21222130260563
t99	0.599045072431753	0
t100	4.94937846901811	0
t103	4.78218235717098	0
t104	5.15175150906992	0
t105	0.16917025985639	0
t108	0.895017486535778	0
t111	0.694095838434837	0
t114	4.33600572138839	0
t117	2.25259478063971	0
t118	3.8590788172564	3.8590788172564
t119	4.47955228079285	4.47955228079285
t120	3.78465773548692	2.62695579595718
t122	1.01856295319168	0
t124	1.32290773838554	0
t130	6.21014038420743	0
t132	6.66342987946937	0
t137	4.03420888015111	0
t138	4.87715272230898	4.87715272230898
t142	2.84528281868258	0
t145	8.88009473940541	8.88009473940541
t146	4.2602807763738	0
t147	3.41381737129886	0
t148	0.94684581753161	0
t149	1.87012223127646	0
t154	3.04168101374276	0
t155	6.10963918084315	0
t156	3.97793936446749	0
t157	0.452092617968802	0
t158	3.93280724127639	1.41647103722181
t159	3.90445920698835	0
t160	5.46486240819967	0
t161	0.0672554054173595	0
t162	2.933616043528	0
t163	4.3046496416014	1.65408314848336
t165	2.79861158450252	0
t174	2.27710133611098	0
t176	1.84535891023709	0
t177	3.74759829756353	0
t178	2.42698346240806	0
t179	0.0219062283666318	0
t180	2.33171800969221	0
t181	0.41682425926761	0
t182	1.7917105363453	0
t183	1.14117870451577	0
t185	3.87776224255862	0
t186	0.617539179733495	0
t188	1.09449911762751	0
t189	1.94178931426261	0
t190	0.624959701990274	0
t193	2.4849246592994	1.1171962946159
t194	0.622800503834913	0
t195	4.85513773008683	4.85513773008683
t197	3.41516275030603	3.06058688117453
t198	1.43086543713891	0
t202	0.629750407316664	0
t204	2.62423320699389	0
t209	1.6945620561089	0
t214	0.394147344357826	0
t216	0.631987436285936	0
