taxon	max_age	min_age
t1	18.1174882563452	17.5537601221974
t3	9.87927789279134	9.87927789279134
t4	14.7249118315101	11.1397411791476
t6	10.7542888892265	8.02844747761838
t7	9.09408257456935	0
t8	11.1614526678569	11.1614526678569
t9	12.7881105889169	0
t11	6.73014715283397	0
t12	4.04600014768577	0
t14	2.00414870344733	0
t17	11.8490493776639	0
t19	5.16810882698313	0
t23	3.58233145266403	3.58233145266403
t25	4.0204653021076	0
t26	1.52146451179702	1.52146451179702
t27	2.14592507782155	0
t28	5.73551237192795	5.19924368936391
t29	11.847730849783	2.06341623316936
t30	7.90367372662147	0
t33	3.19176921308016	0
t34	1.90825471962467	0
t35	3.06621251331058	3.06621251331058
t39	10.3472694029794	0
t40	7.81433910813629	4.79486999939332
t41	4.74544352306223	0
t43	8.72049667053804	8.72049667053804
t44	5.16171701999983	0
t46	4.57013339296134	0
t48	4.48938276822989	0
t52	0.90334879926872	0
t57	10.3904973378788	0
t59	6.97384014942199	0
t60	2.96067267602839	0
t61	6.32591784878849	0
t63	2.05092675944638	0
t64	0.281676837582356	0
t65	0.326539175313954	0
t66	1.62432714945205	0
t67	0.873826275190975	0
t75	1.04502209241084	0
t77	7.44178788025561	7.44178788025561
t80	5.75382194698304	5.75382194698304
t81	0.589402294228623	0
t82	1.09096682683608	0
t83	3.11760230819117	0
t87	0.285594700121962	0
t89	2.83859875620562	2.83859875620562
t91	5.23390476196921	3.96584584498979
t92	1.1985907507108	0
t94	0.32243019684018	0
t95	1.05044246491185	0
t96	2.7054492628103	0
t98	1.29153546712163	0
t99	5.01831169183771	0
t101	5.6626692869152	5.6626692869152
t102	4.29032175538544	0
t103	1.69145790458893	0
t104	1.3864834093248	0
t105	7.59204907453729	0
t106	3.42274462300831	0
t108	0.036053120430303	0
t110	2.99347234526825	0
t111	1.68261334868324	0
t117	1.78173605664246	0
t118	0.713467484788552	0
t119	0.29997476606172	0
t120	0.597493020233337	0
t122	1.52680492110681	1.52680492110681
t123	0.241106682943851	0
t124	0.554727924949979	0
t126	3.0424749349935	0
t127	0.261763604388104	0
t128	1.66087964300513	0
t129	2.02122517543497	0
t130	6.4392044591824	0
t132	2.02315938310866	2.02315938310866
t133	1.81919388637184	0
t134	1.01905639531786	0
t140	2.0402863291307	0
t144	2.60574270889278	0
t145	2.56839771031478	0
t146	4.44738437525131	0
t149	0.935538138987603	0
t153	1.85996312369767	0
t156	2.89732485394866	0
t157	2.74616208985785	0
t158	2.61482509485049	0
t159	1.64774280997753	0
t161	0.693661457387424	0
t162	0.843746228557805	0
t165	0.919535283431298	0
t169	0.43448264301859	0
t170	2.76251256409727	0
