taxon	max_age	min_age
t1	19.2560278329377	4.00633692484253
t2	18.1838414305821	1.04375525433703
t3	16.3736862440904	16.3736862440904
t4	11.675158437211	3.90235128210443
t5	6.59870282564481	0.0914763221906618
t7	3.70082865627987	0.035898684079239
t10	10.5555420797698	10.5555420797698
t11	6.96144921019083	6.66895131769849
t12	11.2952922603337	1.63156815016386
t13	5.70231064940566	5.70231064940566
t15	10.3830811239501	10.3830811239501
t18	0.583230179978198	0.583230179978198
t20	2.7211478127963	2.7211478127963
t21	3.82758600333478	0.903218731778217
t22	4.61130318090887	4.61130318090887
t24	2.33599012413766	2.33599012413766
t25	2.1574022526578	2.1574022526578
t26	2.89477516064407	1.0174540768638
t27	10.3171223167268	5.53304840609432
t28	9.70600015619772	1.81606441589761
t29	7.98246758401003	0.733551612307821
t30	3.46229010784246	2.50175439668913
t31	8.8078531193936	6.73923971964212
t32	7.86119487301605	7.14542401188211
t33	2.00269890554138	2.00269890554138
t35	0.291626627083737	0.150377322007802
t36	0.523025352965913	0.523025352965913
t37	0.21725033238393	0.21725033238393
t38	1.38433528856966	1.38433528856966
t42	6.82537931327759	3.00388235302105
t43	5.46280108236759	0.591086918946282
t44	5.85734350909272	5.85734350909272
t45	2.89833288646386	2.2005200153877
t46	3.3382075097373	0.705871718702554
t47	3.76203689476848	1.93010426965605
t52	0.538635062750863	0.538635062750863
t53	2.69878078255371	2.69878078255371
t54	1.67535180243265	1.67535180243265
t59	2.4057936855497	2.13809110777749
t61	0.728672477491575	0.728672477491575
t65	7.47308458662006	6.45136375655093
t68	6.7212370951451	6.7212370951451
t69	4.31049039391642	1.01487662207588
t71	6.31922401375549	4.75246777258952
t72	4.88544452667958	1.55529299263306
t76	5.53143974270281	3.35698229210047
t78	3.77739740412292	3.74291540886898
t82	2.00273771740015	2.00273771740015
t83	2.32171985125776	0.295069696915508
t85	1.98084590523669	1.98084590523669
t86	1.52469506054351	1.52469506054351
t87	5.62472261274149	3.31025904550063
t91	1.89327866712038	1.89327866712038
t92	1.72638611113531	0.552384328934078
t93	0.680748158482952	0.290791275519332
t94	1.67798973323241	1.67798973323241
t95	2.83876192614521	0.532350038936585
t97	4.65215421465201	4.65215421465201
t99	0.963752147402992	0.963752147402992
t101	0.0554596321349692	0.0554596321349692
t102	1.57232582110063	1.57232582110063
t103	4.31928471019819	2.36265210723831
t106	1.42322232131879	1.42322232131879
t107	1.8184832564947	1.8184832564947
t108	0.0505509526573888	0.0505509526573888
t110	1.60817255138195	1.60817255138195
t111	0.463805331059124	0.463805331059124
t118	0.29795869194998	0.29795869194998
t121	1.3809623633068	0.322637631199267
t123	0.843967564278387	0.843967564278387
t124	0.522651603161904	0.522651603161904
t126	1.62266340589129	1.62266340589129
t127	1.15065554202556	1.15065554202556
t128	0.743172133815634	0.743172133815634
t130	5.45041483849324	5.45041483849324
t131	7.62265164723934	0.915233347392299
t137	5.72763922870617	5.20518602197579
t141	0.364870734979089	0.364870734979089
t144	6.21235347977385	5.45785771375999
t145	6.62634195076368	6.62634195076368
t146	4.43009644889126	0.207893080089342
t147	2.86421546518711	2.21147214800028
t150	0.795047796109504	0.092615038304654
t151	1.96254770017984	1.96254770017984
t152	0.398113633594598	0.398113633594598
t153	2.48938529673403	2.48938529673403
t154	1.44107847166659	1.44107847166659
t155	0.991638076945495	0.991638076945495
t156	4.00385960813221	0.159489700560744
t158	2.98779845480006	2.26052976921331
t159	7.71560654009417	5.47755719342
t160	7.09650412257505	2.71428962692477
t161	0.59717454732635	0.59717454732635
t162	2.98032511558867	1.57134052743998
t163	1.53060920971896	0.0605229378443539
t165	2.00839463421871	2.00839463421871
t170	1.23493045659387	1.23493045659387
t173	1.42427696167255	0.028302183102312
t176	0.734134484384715	0.734134484384715
t180	3.50433867142512	3.50433867142512
t182	0.675071584226888	0.675071584226888
t183	0.822576419731991	0.822576419731991
t184	3.07645949394013	0.853772961365735
t185	1.0391098013943	1.0391098013943
t187	2.54143418271144	2.54143418271144
t194	1.42743837744788	0.34883433212385
t200	1.69318357199516	1.69318357199516
t202	2.66898201259087	0.253056829087001
t204	0.187500892557576	0.187500892557576
