taxon	max_age	min_age
t1	19.7059111389044	19.1396642381485
t3	14.7923529225114	0
t4	10.3204222149866	0
t5	11.5272570697151	11.2685585660491
t6	12.7570333472324	12.7570333472324
t7	11.4111537121213	0
t8	9.08163572143823	6.27166572454478
t9	10.0902386639696	0
t10	9.98581232879861	6.7706179315031
t11	8.93967638970366	0
t12	1.47604241395662	0
t13	0.227289434845403	0
t15	11.71148004484	11.71148004484
t16	10.6130795367864	6.72564861076249
t17	11.3676537465486	8.56311068426493
t18	8.39175710787051	0
t19	6.6593879044396	3.34493784715986
t20	1.01516522037505	0
t24	8.53491370743437	7.75083335759414
t25	2.21270557468038	0
t27	0.333138018559904	0
t29	8.51560696395337	8.51560696395337
t30	7.2704024277091	0
t32	5.32326292613744	0
t33	11.5084502945771	0
t34	6.44992299951671	0
t35	7.58942654643689	0
t39	4.5288206148237	0
t40	3.21793936118136	0
t41	1.5718315795419	0
t42	5.90552091131928	0
t45	10.0260624880153	0
t46	7.52915876008245	0
t47	3.67245574673036	0
t48	2.77919346060846	0
t49	8.62908651628555	2.83203198686929
t50	3.64974286321952	0
t51	0.175523161766421	0
t53	2.94913036670056	1.75242995301495
t55	6.78738314770528	0
t56	8.51946910385616	7.63122972419438
t57	5.43506862574734	5.43506862574734
t58	3.28258655259952	0
t59	3.2440933374931	0
t60	2.60955059350724	2.02227985246673
t61	1.40615552282871	0
t63	0.11953679503825	0
t64	3.70472979630968	0
t65	1.33026011967848	0
t66	7.20001686289559	0
t67	0.52926162486315	0
t69	0.43979517833996	0
t71	0.699600360989528	0
t72	0.732844918357785	0
t74	3.18746344284908	0
t75	1.49515171492111	0
t76	2.43944771770154	0
t78	6.08684250618341	0
t79	3.69603947620418	0
t81	8.55145492133326	0
t82	7.38079833975358	0
t84	5.3148181738672	0
t85	1.92992067516994	1.89258125479586
t86	6.50165513490312	0
t87	3.18242159586801	0
t88	3.41907133919344	0
t90	0.755417191021138	0
t93	2.75108200543036	0
t94	0.334598595246963	0
t95	6.07966568588335	0
t96	3.12086572330342	0
t100	2.60229400697126	2.60229400697126
t105	6.71407095392197	0
t106	4.90492216236541	0
t107	3.50063881476005	0
t108	3.33046539041723	3.33046539041723
t110	4.84373226691861	0
t114	6.94510305115383	6.71854175564265
t118	0.91073147435208	0
t119	2.97786363554818	0
t120	3.38902079070627	0
t121	2.04382965998122	0
t123	3.0878582299443	0
t124	1.17277138997534	0
t129	0.328741150768668	0
t130	1.09895655179177	0
t133	0.868595471251144	0
t134	4.26962268523374	0
t135	2.44495505872935	0
t143	0.885294735894515	0
t144	1.03396167957655	0
t145	4.12989732900196	0
t146	3.9081028919824	0
t147	1.46087975346079	0
t149	0.545252221536348	0
t152	1.73670892844179	0
t157	4.7976862334284	0
t158	2.56100280279955	2.56100280279955
t165	1.49033242525232	0
t166	0.689154827549622	0
t169	2.32918482282036	0
t170	0.304298385115157	0
t173	2.93149757465686	0
t175	0.770838290756295	0
t177	1.36133464959077	0
t181	1.1381829442535	0
t187	3.83775349773882	0
t196	3.10416487256168	0
t197	3.39062121143547	3.39062121143547
t198	0.276017221463913	0
t204	2.40730213884741	0
t206	0.0713817839012023	0
t207	1.73161038210297	0
t215	0.461510512110006	0.461510512110006
t216	4.34591395835805	0
t217	1.00363597394186	0
t219	0.86559447101483	0
t221	1.4284616758177	0
t227	0.787975143331256	0
t230	0.388415875575191	0
t231	0.53578856733613	0
t236	1.28239287556711	0
t238	0.144462344286261	0
