taxon	fad	lad
t1	17.8044963721186	10.9813510346888
t3	10.7074858781169	10.1482446533897
t4	5.16940364497736	1.92515769222339
t6	6.51241429526406	6.51241429526406
t8	7.00301735558561	1.63145572248616
t9	6.97579217138513	3.86669211062677
t10	5.38379097670415	0.84632056841868
t11	1.57653562107727	1.57653562107727
t14	3.06257112003566	3.06257112003566
t15	2.48653900353083	2.48653900353083
t17	2.87631061487686	2.87631061487686
t19	4.23934563466126	0.354554526953006
t20	3.111483088009	1.02023822994027
t26	0.174976414646988	0.174976414646988
t29	1.36161112332377	1.36161112332377
