taxon	fad	lad
t1	18.1923786178231	11.8053088343105
t2	18.0477918203299	1.09901541890125
t3	13.6268588604095	13.0163362543098
t5	2.93767560594533	2.93767560594533
t7	14.5359370168362	11.4748722170391
t8	13.4733957766456	13.4733957766456
t9	9.45195726964187	9.42158869606654
t10	8.30758566475596	8.30758566475596
t13	11.9902131444002	0.265772636748164
t14	11.4355506882642	11.4355506882642
t15	10.3279347141443	10.3279347141443
t16	12.8708682639	2.73030980807901
t17	2.91414846841009	2.44597145531089
t18	7.44305389218542	7.44305389218542
t19	4.33621547795973	3.26621049073976
t20	4.43042933070921	4.43042933070921
t21	5.42978551380348	3.2839586460219
t22	4.14916854648552	0.605066808254595
t23	6.04323669270638	0.601944417585898
t24	5.16454999684574	5.16454999684574
t25	0.317017363085128	0.317017363085128
t27	9.60215047495506	8.1300854622932
t31	7.46440605099183	7.46440605099183
t33	3.02611605681679	3.02611605681679
t34	5.13513223978174	4.05169733113092
t39	3.02747118658585	2.00597837274328
t40	0.668834093961692	0.668834093961692
t41	4.81526042325897	4.81526042325897
t43	3.28826316387739	3.28826316387739
t47	2.75974018352009	2.75974018352009
t48	2.64344682159094	2.64344682159094
t51	5.09313629543237	2.18731788535464
t53	2.60163789878471	2.07326227286392
t58	1.58117265686446	0.807926110898983
t61	1.59232934048757	0.639538855687832
t64	3.66465125863747	2.08558705930373
t66	0.145001035169258	0.145001035169258
t69	2.56516729555724	2.16918514184354
t72	0.829004951211584	0.829004951211584
t73	0.458393862240289	0.458393862240289
t75	2.64691741379169	2.64691741379169
t79	1.38324808561263	1.38324808561263
t80	1.07030141554482	1.07030141554482
t83	2.65303325572098	0.801461701092474
t84	1.33890336347289	1.28449899812701
t86	2.18578814823494	1.56446561356699
t88	1.37772505835677	1.37772505835677
t89	1.89399670449908	1.89399670449908
t91	0.357447413822129	0.357447413822129
t95	2.81951675265728	0.156558954728585
t98	0.338681853175942	0.338681853175942
t100	2.09491420970775	2.09491420970775
t103	0.578418705113087	0.578418705113087
