taxon	fad	lad
t1	18.715435704939	4.72282797307519
t2	15.2347998976122	11.1337624432713
t6	2.88907019613917	2.88907019613917
t7	13.8694803409691	2.95749033330789
t9	12.2491937384407	1.06348641399065
t11	8.51273534665333	8.51273534665333
t13	8.85902349824191	1.03238158185643
t14	7.49717114264958	2.40856703560431
t15	10.0813952229266	8.29905630812053
t16	6.13468832632794	4.7972998023024
t18	12.019302141765	12.019302141765
t19	7.72195001845099	3.74497168325155
t21	1.59625346101705	1.59625346101705
t22	12.7719225824911	12.7719225824911
t23	13.7406959288211	13.7406959288211
t25	6.58477063427538	2.74834833879537
t26	4.84292396048876	3.18451509360396
t27	3.24647091654612	1.49515968768084
t28	5.88691366608136	5.88691366608136
t32	0.4707743951111	0.4707743951111
t33	7.02605966634876	1.10416268939512
t40	10.2724282085223	9.58156886031957
t41	6.54588424961291	1.19695840267896
t43	0.108308694070107	0.108308694070107
t44	0.622031865003585	0.622031865003585
t45	5.1273406825639	5.1273406825639
t47	0.410192686443473	0.410192686443473
t51	2.73599261669357	2.73599261669357
t52	0.435895871090786	0.435895871090786
t54	2.51649602380205	2.51649602380205
t55	0.77710719993047	0.77710719993047
t58	6.08347377479595	4.56949469691965
t60	1.6371045078068	0.454109709728275
t63	0.399991750574408	0.399991750574408
t64	8.58316550300787	8.58316550300787
t66	0.31624550495394	0.31624550495394
t73	0.896907027852414	0.896907027852414
t74	0.102804597819226	0.102804597819226
t75	1.88895404164233	1.88895404164233
t76	3.24624805719632	1.7523510149591
t77	1.38832574740149	0.988082794461128
t78	1.65214523237296	1.65214523237296
t79	0.779601645287698	0.779601645287698
t80	0.0758969024995579	0.0758969024995579
t90	0.0537282814620887	0.0537282814620887
