taxon	fad	lad
t4	14.1874498889471	14.1874498889471
t6	6.53185208945915	3.98649666016396
t7	13.3566426483353	13.3566426483353
t8	13.2099956392656	7.5721252222891
t10	13.8130521440338	13.8130521440338
t20	3.1797995455219	3.1797995455219
t22	11.518217115883	11.518217115883
t23	15.9822829477658	15.9822829477658
t25	10.9952948541631	10.9874568014656
t27	7.68073863237496	5.38691027030944
t28	7.38761592836149	7.38761592836149
t29	2.23787335436899	1.99033856515733
t30	10.2653278638225	9.15022063916856
t34	2.89791991200087	2.89791991200087
t37	5.17545788183661	5.17545788183661
t48	13.0810176739965	3.87165263994071
t52	3.3100998362648	2.32586482456503
t53	10.1258658901418	10.1258658901418
t57	6.28178310164613	6.28178310164613
t64	9.96431816721822	6.02125022498818
t65	3.24725144082911	3.24725144082911
t68	5.14103882548817	5.14103882548817
t71	10.2090886620844	9.17415879797579
t78	5.50938742340794	5.50938742340794
t80	5.00549225863011	5.00549225863011
t82	0.795751332555053	0.795751332555053
t93	0.195468581363738	0.195468581363738
t98	9.44150364098381	9.44150364098381
t107	1.79971026816475	1.79971026816475
t108	6.62122570655984	0.376763448377371
t109	2.76870096741898	2.76870096741898
t114	1.03737062893118	1.03737062893118
t121	1.18884531712225	1.18884531712225
t125	0.876029221483869	0.876029221483869
t128	13.1354854701331	9.66290132405811
t129	8.55054247611466	8.55054247611466
t131	2.40433215449484	2.40433215449484
t134	1.56036922836076	1.56036922836076
t135	0.00348260324845029	0.00348260324845029
t141	2.63516182658062	0.743075220677721
t150	2.09585198878517	2.09585198878517
t152	10.9215846755445	6.51083638960179
t153	11.1336914346737	11.1336914346737
t155	6.8497102760864	6.8497102760864
t157	1.64448487381183	1.64448487381183
t160	0.157831915121328	0.157831915121328
t162	0.850768150829996	0.850768150829996
t164	0.205305735415916	0.205305735415916
t168	0.966258789071688	0.966258789071688
t172	3.18745112349488	2.86431593375814
t188	6.85398093094188	3.31591548533249
t191	4.42342817797511	4.42342817797511
t193	1.83570541491096	1.83570541491096
t197	0.0325626950448878	0.0325626950448878
t201	1.70777206294415	1.70777206294415
t208	10.5149705022501	10.5149705022501
t214	4.88300053425717	4.88300053425717
t215	2.91926943372513	2.91926943372513
t218	1.22884952825545	1.22884952825545
t220	1.24297716986507	1.24297716986507
t223	0.537580248693015	0.537580248693015
t227	4.73287626226487	0.632483460811578
t238	5.96458447919293	5.96458447919293
t246	4.95292197979809	1.06671851660878
t251	0.829084623020105	0.829084623020105
t254	3.71580522997176	0.658391989077089
t255	8.25137259579553	0.531794791852441
t260	2.73023769639965	2.73023769639965
t263	3.26414689588459	3.26414689588459
t266	2.17249726219249	2.17249726219249
t270	1.52218813202845	0.582220495078136
t274	0.82919672764741	0.82919672764741
t282	1.72420897650507	1.72420897650507
t284	5.80521985658602	3.89362232749849
t285	1.91773757574306	0.246717872684947
t288	7.60449629727164	1.51971878468403
t290	3.75022230745043	3.75022230745043
t300	6.02007782180836	5.72677333467683
t302	3.31519260489768	3.31519260489768
t306	3.68277901796718	3.68277901796718
t314	1.7321426456426	1.7321426456426
t315	5.93588083278068	5.93588083278068
t318	2.41849212876409	2.04513358852714
t321	3.86795929246745	3.86795929246745
t324	2.93532221623059	1.0888081979781
t325	0.410552191377139	0.410552191377139
t327	5.68752165722454	5.68752165722454
t329	3.15595094493252	3.15595094493252
t330	2.07044222774569	2.07044222774569
t333	5.29374841274727	3.03739719014079
t335	2.54258622392829	2.54258622392829
t345	0.159655686749158	0.159655686749158
t351	0.334552668838313	0.334552668838313
t358	1.0063393047326	1.0063393047326
t363	0.900205173271765	0.900205173271765
t369	1.71673042084862	1.71673042084862
t370	0.319854174058928	0.319854174058928
t375	2.02087246994492	2.02087246994492
t378	4.60027382448651	0.686391225512704
t382	1.7579094947527	1.7579094947527
t401	0.545058346079593	0.545058346079593
