taxon	fad	lad
t2	7.97772454253087	0.515220921176173
t3	4.03533035261983	3.0617812514249
t4	1.97324087836896	0.528645605405709
t6	1.45555587709518	1.45555587709518
t7	5.71681388136006	1.94461070118201
t9	2.94375981028585	0.544897845431747
t10	1.18868721162983	1.18868721162983
t15	0.40759685383242	0.40759685383242
t16	4.11681446692058	0.244261179460102
t17	1.51956017419158	1.51956017419158
t20	3.7623751875456	3.27531358206727
t22	5.47795820857726	3.98191319965465
t23	2.97484372904491	0.512403083862734
