taxon	fad	lad
t1	7.2063663727452	7.2063663727452
t2	6.58005582207917	6.58005582207917
t3	5.8876896991084	5.8876896991084
t4	1.44236789423418	1.44236789423418
t6	4.67224689835405	4.67224689835405
t7	4.41873333465779	0.0891863871447267
t10	3.29391646202488	2.37358707628223
t15	3.50195210283719	2.25856341466719
t16	0.97665329181345	0.97665329181345
t17	0.460814262709933	0.460814262709933
t18	2.40644865147568	0.764307247224421
t20	0.614835806471028	0.614835806471028
t22	2.67401865937856	2.67401865937856
