taxon	fad	lad
t1	8.5097915912047	8.5097915912047
t3	4.95712451878463	4.81712416308268
t4	7.69562891529252	6.07748896349221
t5	6.57948808885608	3.00833883229484
t6	4.79178164464732	1.00776830322848
t7	5.07766209797273	0.15333732596312
t8	2.19027594917724	2.19027594917724
t10	4.96788375064993	4.96788375064993
t13	1.86168512315314	1.86168512315314
t14	0.729471604819203	0.729471604819203
t19	2.86970373232614	2.86970373232614
t20	5.4011968845816	4.72591510939763
t21	5.29501551728115	2.68156496166946
t22	6.47795021999627	6.47795021999627
t23	0.396851760644282	0.396851760644282
t25	1.43242930668851	1.43242930668851
t33	0.913198517264007	0.913198517264007
t44	0.853788637542191	0.853788637542191
t49	0.359077291775534	0.359077291775534
t51	0.669365100374829	0.669365100374829
t53	1.4664323762295	1.4664323762295
